#FORMAT	     : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Cr2O3_(alpha)_O_K_Rik_Brydson_158
#DATE        : 
#TIME        : 
#OWNER       : eelsdatabase.net
#NPOINTS     : 1024
#NCOLUMNS    : 1
#XUNITS      : eV
#YUNITS      : 
#DATATYPE    : XY
#XPERCHAN    : 0.1
#OFFSET      : 5.100999e+002
#SIGNALTYPE  : ELS
#SPECTRUM    : Spectral Data Starts Here
5.882999e+002, 3.799660e+005
5.883999e+002, 3.777800e+005
5.884999e+002, 3.773430e+005
5.885999e+002, 3.752100e+005
5.886999e+002, 3.720970e+005
5.887999e+002, 3.675740e+005
5.888999e+002, 3.637090e+005
5.889999e+002, 3.589300e+005
5.890999e+002, 3.538940e+005
5.891999e+002, 3.487700e+005
5.892999e+002, 3.429430e+005
5.893999e+002, 3.366860e+005
5.894999e+002, 3.296120e+005
5.895999e+002, 3.235330e+005
5.896999e+002, 3.171400e+005
5.897999e+002, 3.102950e+005
5.898999e+002, 3.044270e+005
5.899999e+002, 3.009610e+005
5.900999e+002, 2.955920e+005
5.901999e+002, 2.921970e+005
5.902999e+002, 2.884990e+005
5.903999e+002, 2.839510e+005
5.904999e+002, 2.811610e+005
5.905999e+002, 2.779340e+005
5.906999e+002, 2.745870e+005
5.907999e+002, 2.722290e+005
5.908999e+002, 2.693850e+005
5.909999e+002, 2.672560e+005
5.910999e+002, 2.647290e+005
5.911999e+002, 2.623640e+005
5.912999e+002, 2.602790e+005
5.913999e+002, 2.587720e+005
5.914999e+002, 2.573500e+005
5.915999e+002, 2.551490e+005
5.916999e+002, 2.536310e+005
5.917999e+002, 2.523450e+005
5.918999e+002, 2.514860e+005
5.919999e+002, 2.498520e+005
5.920999e+002, 2.490450e+005
5.921999e+002, 2.480990e+005
5.922999e+002, 2.465820e+005
5.923999e+002, 2.457220e+005
5.924999e+002, 2.449030e+005
5.925999e+002, 2.435660e+005
5.926999e+002, 2.433140e+005
5.927999e+002, 2.425320e+005
5.928999e+002, 2.422210e+005
5.929999e+002, 2.415820e+005
5.930999e+002, 2.408040e+005
5.931999e+002, 2.399190e+005
5.932999e+002, 2.395130e+005
5.933999e+002, 2.394230e+005
5.934999e+002, 2.394790e+005
5.935999e+002, 2.388390e+005
5.936999e+002, 2.391730e+005
5.937999e+002, 2.386520e+005
5.938999e+002, 2.383030e+005
5.939999e+002, 2.371610e+005
5.940999e+002, 2.366500e+005
5.941999e+002, 2.366330e+005
5.942999e+002, 2.365760e+005
5.943999e+002, 2.363270e+005
5.944999e+002, 2.362060e+005
5.945999e+002, 2.365490e+005
5.946999e+002, 2.363960e+005
5.947999e+002, 2.366130e+005
5.948999e+002, 2.365390e+005
5.949999e+002, 2.369450e+005
5.950999e+002, 2.374760e+005
5.951999e+002, 2.370990e+005
5.952999e+002, 2.367160e+005
5.953999e+002, 2.367570e+005
5.954999e+002, 2.373630e+005
5.955999e+002, 2.373800e+005
5.956999e+002, 2.379110e+005
5.957999e+002, 2.376730e+005
5.958999e+002, 2.381380e+005
5.959999e+002, 2.389670e+005
5.960999e+002, 2.394950e+005
5.961999e+002, 2.390050e+005
5.962999e+002, 2.392810e+005
5.963999e+002, 2.399850e+005
5.964999e+002, 2.405260e+005
5.965999e+002, 2.403920e+005
5.966999e+002, 2.399100e+005
5.967999e+002, 2.400300e+005
5.968999e+002, 2.408280e+005
5.969999e+002, 2.415510e+005
5.970999e+002, 2.419070e+005
5.971999e+002, 2.422560e+005
5.972999e+002, 2.418290e+005
5.973999e+002, 2.419640e+005
5.974999e+002, 2.422690e+005
5.975999e+002, 2.427390e+005
5.976999e+002, 2.430190e+005
5.977999e+002, 2.429560e+005
5.978999e+002, 2.436260e+005
5.979999e+002, 2.434030e+005
5.980999e+002, 2.429240e+005
5.981999e+002, 2.437570e+005
5.982999e+002, 2.447020e+005
5.983999e+002, 2.449750e+005
5.984999e+002, 2.450150e+005
5.985999e+002, 2.443970e+005
5.986999e+002, 2.441260e+005
5.987999e+002, 2.451280e+005
5.988999e+002, 2.449200e+005
5.989999e+002, 2.450870e+005
5.990999e+002, 2.455230e+005
5.991999e+002, 2.465710e+005
5.992999e+002, 2.461280e+005
5.993999e+002, 2.461970e+005
5.994999e+002, 2.465970e+005
5.995999e+002, 2.467000e+005
5.996999e+002, 2.475290e+005
5.997999e+002, 2.474870e+005
5.998999e+002, 2.479950e+005
5.999999e+002, 2.478220e+005
6.000999e+002, 2.482960e+005
6.001999e+002, 2.477510e+005
6.002999e+002, 2.481690e+005
6.003999e+002, 2.484950e+005
6.004999e+002, 2.490660e+005
6.005999e+002, 2.492940e+005
6.006999e+002, 2.501300e+005
6.007999e+002, 2.502440e+005
6.008999e+002, 2.504880e+005
6.009999e+002, 2.506430e+005
6.010999e+002, 2.511790e+005
6.011999e+002, 2.514380e+005
6.012999e+002, 2.519460e+005
6.013999e+002, 2.515220e+005
6.014999e+002, 2.522320e+005
6.015999e+002, 2.528310e+005
6.016999e+002, 2.534730e+005
6.017999e+002, 2.537860e+005
6.018999e+002, 2.545130e+005
6.019999e+002, 2.547330e+005
6.020999e+002, 2.548280e+005
6.021999e+002, 2.550690e+005
6.022999e+002, 2.550780e+005
6.023999e+002, 2.557720e+005
6.024999e+002, 2.557950e+005
6.025999e+002, 2.563240e+005
6.026999e+002, 2.568660e+005
6.027999e+002, 2.573930e+005
6.028999e+002, 2.588750e+005
6.029999e+002, 2.586420e+005
6.030999e+002, 2.600580e+005
6.031999e+002, 2.599340e+005
6.032999e+002, 2.604570e+005
6.033999e+002, 2.605060e+005
6.034999e+002, 2.618130e+005
6.035999e+002, 2.635220e+005
6.036999e+002, 2.642610e+005
6.037999e+002, 2.647060e+005
6.038999e+002, 2.667990e+005
6.039999e+002, 2.672430e+005
6.040999e+002, 2.675560e+005
6.041999e+002, 2.688210e+005
6.042999e+002, 2.699150e+005
6.043999e+002, 2.696460e+005
6.044999e+002, 2.695410e+005
6.045999e+002, 2.694980e+005
6.046999e+002, 2.695140e+005
6.047999e+002, 2.689230e+005
6.048999e+002, 2.680780e+005
6.049999e+002, 2.676920e+005
6.050999e+002, 2.679970e+005
6.051999e+002, 2.689260e+005
6.052999e+002, 2.705940e+005
6.053999e+002, 2.701110e+005
6.054999e+002, 2.710540e+005
6.055999e+002, 2.702360e+005
6.056999e+002, 2.705510e+005
6.057999e+002, 2.711580e+005
6.058999e+002, 2.707760e+005
6.059999e+002, 2.705930e+005
6.060999e+002, 2.707620e+005
6.061999e+002, 2.712550e+005
6.062999e+002, 2.711850e+005
6.063999e+002, 2.720620e+005
6.064999e+002, 2.721750e+005
6.065999e+002, 2.732620e+005
6.066999e+002, 2.739420e+005
6.067999e+002, 2.735330e+005
6.068999e+002, 2.733200e+005
6.069999e+002, 2.727310e+005
6.070999e+002, 2.723430e+005
6.071999e+002, 2.713830e+005
6.072999e+002, 2.718350e+005
6.073999e+002, 2.720620e+005
6.074999e+002, 2.716730e+005
6.075999e+002, 2.724340e+005
6.076999e+002, 2.717130e+005
6.077999e+002, 2.718030e+005
6.078999e+002, 2.727010e+005
6.079999e+002, 2.728480e+005
6.080999e+002, 2.727500e+005
6.081999e+002, 2.718700e+005
6.082999e+002, 2.722960e+005
6.083999e+002, 2.716590e+005
6.084999e+002, 2.715830e+005
6.085999e+002, 2.713670e+005
6.086999e+002, 2.714260e+005
6.087999e+002, 2.720300e+005
6.088999e+002, 2.720940e+005
6.089999e+002, 2.713880e+005
6.090999e+002, 2.715890e+005
6.091999e+002, 2.716660e+005
6.092999e+002, 2.722340e+005
6.093999e+002, 2.715900e+005
6.094999e+002, 2.717760e+005
6.095999e+002, 2.720900e+005
6.096999e+002, 2.722490e+005
6.097999e+002, 2.711430e+005
6.098999e+002, 2.716200e+005
6.099999e+002, 2.711870e+005
6.100999e+002, 2.714190e+005
6.101999e+002, 2.714900e+005
6.102999e+002, 2.712730e+005
6.103999e+002, 2.709210e+005
6.104999e+002, 2.718350e+005
6.105999e+002, 2.721260e+005
6.106999e+002, 2.721130e+005
6.107999e+002, 2.723220e+005
6.108999e+002, 2.719750e+005
6.109999e+002, 2.719010e+005
6.110999e+002, 2.717630e+005
6.111999e+002, 2.710220e+005
6.112999e+002, 2.708460e+005
6.113999e+002, 2.710150e+005
6.114999e+002, 2.711740e+005
6.115999e+002, 2.715680e+005
6.116999e+002, 2.715020e+005
6.117999e+002, 2.715930e+005
6.118999e+002, 2.717570e+005
6.119999e+002, 2.716000e+005
6.120999e+002, 2.718110e+005
6.121999e+002, 2.717680e+005
6.122999e+002, 2.705690e+005
6.123999e+002, 2.706160e+005
#ENDOFDATA   : End Of Data and File
